CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
4202,2,¦,¦,1.0,1.0,1.0, , ,,,
4203,2,¦,¦,1.0,1.0,1.0, , ,,,
4204,2,¤,¤,1.0,1.0,1.0, , ,,,
4205,2,¤,¤,1.0,1.0,1.0, , ,,,
4206,2,¤,¤,1.0,1.0,1.0, , ,,,
4207,2,¤,¤,1.0,1.0,1.0, , ,,,
4208,2,¤,¤,1.0,1.0,1.0, , ,,,
4209,2,¤,¤,1.0,1.0,1.0, , ,,,
4210,2,¤,¤,1.0,1.0,1.0, , ,,,
4211,2,¤,¤,1.0,1.0,1.0, , ,,,
4212,2,¦,¤,0.0,0.0,0.0, , ,,,
4213,2,¤,¤,1.0,1.0,1.0, , ,,,
4214,2,¤,¤,1.0,1.0,1.0, , ,,,
4215,2,¤,¤,1.0,1.0,1.0, , ,,,
4216,2,¤,¤,1.0,1.0,1.0, , ,,,
4217,2,¦,¤,0.0,0.0,0.0, , ,,,
4218,2,¤,¤,1.0,1.0,1.0, , ,,,
4219,2,¤,¤,1.0,1.0,1.0, , ,,,
4220,2,¦,¦,1.0,1.0,1.0, , ,,,
4221,2,¤,¤,1.0,1.0,1.0, , ,,,
4222,2,¦,¤,0.0,0.0,0.0, , ,,,
4223,2,¤,¤,1.0,1.0,1.0, , ,,,
4224,2,¦,¦,1.0,1.0,1.0, , ,,,
4225,2,¤,¤,1.0,1.0,1.0, , ,,,
4226,2,¤,¤,1.0,1.0,1.0, , ,,,
4227,2,¦,¤,0.0,0.0,0.0, , ,,,
4228,2,¤,¤,1.0,1.0,1.0, , ,,,
4229,2,¤,¤,1.0,1.0,1.0, , ,,,
4230,2,¦,¦,1.0,1.0,1.0, , ,,,
4231,2,¤,¤,1.0,1.0,1.0, , ,,,
4232,2,¤,¤,1.0,1.0,1.0, , ,,,
4233,2,¤,¤,1.0,1.0,1.0, , ,,,
4234,2,¤,¤,1.0,1.0,1.0, , ,,,
4235,2,¦,¤,0.0,0.0,0.0, , ,,,
4236,2,¤,¤,1.0,1.0,1.0, , ,,,
4237,2,¦,¦,1.0,1.0,1.0, , ,,,
4238,2,¦,¤,0.0,0.0,0.0, , ,,,
4239,2,¤,¤,1.0,1.0,1.0, , ,,,
4240,2,¤,¤,1.0,1.0,1.0, , ,,,
4241,2,¤,¤,1.0,1.0,1.0, , ,,,
4242,2,¦,¤,0.0,0.0,0.0, , ,,,
4243,2,¦,¦,1.0,1.0,1.0, , ,,,
4244,2,¦,¤,0.0,0.0,0.0, , ,,,
4245,2,¦,¦,1.0,1.0,1.0, , ,,,
4246,2,¦,¤,0.0,0.0,0.0, , ,,,
4247,2,¦,¤,0.0,0.0,0.0, , ,,,
4248,2,¤,¤,1.0,1.0,1.0, , ,,,
4249,2,¤,¤,1.0,1.0,1.0, , ,,,
4250,2,¦,¤,0.0,0.0,0.0, , ,,,
4251,2,¤,¤,1.0,1.0,1.0, , ,,,
4252,2,¤,¤,1.0,1.0,1.0, , ,,,
4253,2,¦,¤,0.0,0.0,0.0, , ,,,
4254,2,¦,¦,1.0,1.0,1.0, , ,,,
4255,2,¦,¤,0.0,0.0,0.0, , ,,,
4256,2,¤,¤,1.0,1.0,1.0, , ,,,
4257,2,¤,¤,1.0,1.0,1.0, , ,,,
4258,2,¦,¦,1.0,1.0,1.0, , ,,,
4259,2,§,¦,0.0,0.0,0.0, , ,,,
4260,2,¤,¤,1.0,1.0,1.0, , ,,,
4261,2,¤,¤,1.0,1.0,1.0, , ,,,
4262,2,¢,¤,0.0,0.0,0.0, , ,,,
4263,2,¦,¦,1.0,1.0,1.0, , ,,,
4264,2,¤,¤,1.0,1.0,1.0, , ,,,
4265,2,¤,¤,1.0,1.0,1.0, , ,,,
4266,2,¤,¤,1.0,1.0,1.0, , ,,,
4267,2,¤,¤,1.0,1.0,1.0, , ,,,
4268,2,¦,¦,1.0,1.0,1.0, , ,,,
4269,2,¤,¤,1.0,1.0,1.0, , ,,,
4270,2,¦,¤,0.0,0.0,0.0, , ,,,
4271,2,¤,¤,1.0,1.0,1.0, , ,,,
4272,2,¤,¤,1.0,1.0,1.0, , ,,,
4273,2,¤,¤,1.0,1.0,1.0, , ,,,
4274,2,¦,¤,0.0,0.0,0.0, , ,,,
4275,2,¤,¤,1.0,1.0,1.0, , ,,,
4276,2,¦,¦,1.0,1.0,1.0, , ,,,
4277,2,¦,¤,0.0,0.0,0.0, , ,,,
4278,2,¦,¦,1.0,1.0,1.0, , ,,,
4279,2,¦,¤,0.0,0.0,0.0, , ,,,
4280,2,¦,¦,1.0,1.0,1.0, , ,,,
4281,2,¦,¤,0.0,0.0,0.0, , ,,,
4282,2,¤,¤,1.0,1.0,1.0, , ,,,
4283,2,¦,¤,0.0,0.0,0.0, , ,,,
4284,2,¤,¤,1.0,1.0,1.0, , ,,,
4285,2,¤,¤,1.0,1.0,1.0, , ,,,
4286,2,¦,¦,1.0,1.0,1.0, , ,,,
4287,2,¤,¤,1.0,1.0,1.0, , ,,,
4288,2,¦,¦,1.0,1.0,1.0, , ,,,
4289,2,¤,¤,1.0,1.0,1.0, , ,,,
4290,2,¤,¤,1.0,1.0,1.0, , ,,,
4291,2,¤,¤,1.0,1.0,1.0, , ,,,
4292,2,¦,¦,1.0,1.0,1.0, , ,,,
4293,2,¤,¤,1.0,1.0,1.0, , ,,,
4294,2,¦,¦,1.0,1.0,1.0, , ,,,
4295,2,§,¦,0.0,0.0,0.0, , ,,,
4296,2,¤,¤,1.0,1.0,1.0, , ,,,
4297,2,¦,¦,1.0,1.0,1.0, , ,,,
4298,2,¤,¤,1.0,1.0,1.0, , ,,,
4299,2,¦,¤,0.0,0.0,0.0, , ,,,
4300,2,¦,¦,1.0,1.0,1.0, , ,,,
4301,2,¦,¤,0.0,0.0,0.0, , ,,,
4302,2,¦,¤,0.0,0.0,0.0, , ,,,
4303,2,¤,¤,1.0,1.0,1.0, , ,,,
4304,2,¤,¤,1.0,1.0,1.0, , ,,,
4305,2,¤,¤,1.0,1.0,1.0, , ,,,
4306,2,¦,¤,0.0,0.0,0.0, , ,,,
4307,2,¤,¤,1.0,1.0,1.0, , ,,,
4308,2,¤,¤,1.0,1.0,1.0, , ,,,
4309,2,¦,¦,1.0,1.0,1.0, , ,,,
4310,2,¤,¤,1.0,1.0,1.0, , ,,,
4311,2,¦,¦,1.0,1.0,1.0, , ,,,
4312,2,¤,¤,1.0,1.0,1.0, , ,,,
4313,2,¦,¤,0.0,0.0,0.0, , ,,,
4314,2,¦,¦,1.0,1.0,1.0, , ,,,
4315,2,¦,¤,0.0,0.0,0.0, , ,,,
4316,2,¤,¤,1.0,1.0,1.0, , ,,,
4317,2,¦,¦,1.0,1.0,1.0, , ,,,
4318,2,¦,¤,0.0,0.0,0.0, , ,,,
4319,2,¦,¦,1.0,1.0,1.0, , ,,,
4320,2,¤,¤,1.0,1.0,1.0, , ,,,
4321,2,¤,¤,1.0,1.0,1.0, , ,,,
4322,2,¤,¤,1.0,1.0,1.0, , ,,,
4323,2,¦,¦,1.0,1.0,1.0, , ,,,
4324,2,¤,¤,1.0,1.0,1.0, , ,,,
4325,2,¦,¦,1.0,1.0,1.0, , ,,,
4326,2,¤,¤,1.0,1.0,1.0, , ,,,
4327,2,¤,¤,1.0,1.0,1.0, , ,,,
4328,2,¦,¤,0.0,0.0,0.0, , ,,,
4329,2,¤,¤,1.0,1.0,1.0, , ,,,
4330,2,¤,¤,1.0,1.0,1.0, , ,,,
4331,2,¤,¤,1.0,1.0,1.0, , ,,,
4332,2,¦,¦,1.0,1.0,1.0, , ,,,
4333,2,¤,¤,1.0,1.0,1.0, , ,,,
4334,2,¦,¤,0.0,0.0,0.0, , ,,,
4335,2,¦,¦,1.0,1.0,1.0, , ,,,
4336,2,¤,¤,1.0,1.0,1.0, , ,,,
4337,2,¤,¤,1.0,1.0,1.0, , ,,,
4338,2,¦,¤,0.0,0.0,0.0, , ,,,
4339,2,¤,¤,1.0,1.0,1.0, , ,,,
4340,2,¤,¤,1.0,1.0,1.0, , ,,,
4341,2,¤,¤,1.0,1.0,1.0, , ,,,
4342,2,¦,¦,1.0,1.0,1.0, , ,,,
4343,2,¤,¤,1.0,1.0,1.0, , ,,,
4344,2,¦,¦,1.0,1.0,1.0, , ,,,
4345,2,¦,¦,1.0,1.0,1.0, , ,,,
4346,2,¤,¤,1.0,1.0,1.0, , ,,,
4347,2,¦,¤,0.0,0.0,0.0, , ,,,
4348,2,¦,¤,0.0,0.0,0.0, , ,,,
4349,2,¦,¦,1.0,1.0,1.0, , ,,,
4350,2,¦,¦,1.0,1.0,1.0, , ,,,
4351,2,¦,¦,1.0,1.0,1.0, , ,,,
4352,2,¤,¤,1.0,1.0,1.0, , ,,,
4353,2,¦,¦,1.0,1.0,1.0, , ,,,
4354,2,¤,¤,1.0,1.0,1.0, , ,,,
4355,2,¦,¤,0.0,0.0,0.0, , ,,,
4356,2,¤,¤,1.0,1.0,1.0, , ,,,
4357,2,¤,¤,1.0,1.0,1.0, , ,,,
4358,2,¤,¤,1.0,1.0,1.0, , ,,,
4359,2,¤,¤,1.0,1.0,1.0, , ,,,
4360,2,¤,¤,1.0,1.0,1.0, , ,,,
4361,2,¤,¤,1.0,1.0,1.0, , ,,,
4362,2,¤,¤,1.0,1.0,1.0, , ,,,
4363,2,¤,¤,1.0,1.0,1.0, , ,,,
4364,2,¦,¦,1.0,1.0,1.0, , ,,,
4365,2,¤,¤,1.0,1.0,1.0, , ,,,
4366,2,¤,¤,1.0,1.0,1.0, , ,,,
4367,2,¤,¤,1.0,1.0,1.0, , ,,,
4368,2,¤,¤,1.0,1.0,1.0, , ,,,
4369,2,¤,¤,1.0,1.0,1.0, , ,,,
4370,2,¤,¤,1.0,1.0,1.0, , ,,,
4371,2,¤,¤,1.0,1.0,1.0, , ,,,
4372,2,¤,¤,1.0,1.0,1.0, , ,,,
4373,2,¤,¤,1.0,1.0,1.0, , ,,,
4374,2,¦,¤,0.0,0.0,0.0, , ,,,
4375,2,¤,¤,1.0,1.0,1.0, , ,,,
4376,2,¤,¤,1.0,1.0,1.0, , ,,,
4377,2,¦,¤,0.0,0.0,0.0, , ,,,
4378,2,¤,¤,1.0,1.0,1.0, , ,,,
4379,2,§,¦,0.0,0.0,0.0, , ,,,
4380,2,¦,¤,0.0,0.0,0.0, , ,,,
4381,2,¤,¤,1.0,1.0,1.0, , ,,,
4382,2,¦,¤,0.0,0.0,0.0, , ,,,
4383,2,¦,¦,1.0,1.0,1.0, , ,,,
4384,2,¦,¤,0.0,0.0,0.0, , ,,,
4385,2,¤,¤,1.0,1.0,1.0, , ,,,
4386,2,¦,¤,0.0,0.0,0.0, , ,,,
4387,2,¦,¤,0.0,0.0,0.0, , ,,,
4388,2,¢,¤,0.0,0.0,0.0, , ,,,
4389,2,¤,¤,1.0,1.0,1.0, , ,,,
4390,2,¦,¤,0.0,0.0,0.0, , ,,,
4391,2,¤,¤,1.0,1.0,1.0, , ,,,
4392,2,¤,¤,1.0,1.0,1.0, , ,,,
4393,2,¦,¤,0.0,0.0,0.0, , ,,,
4394,2,¤,¤,1.0,1.0,1.0, , ,,,
4395,2,¦,¤,0.0,0.0,0.0, , ,,,
4396,2,¤,¤,1.0,1.0,1.0, , ,,,
4397,2,¦,¤,0.0,0.0,0.0, , ,,,
4398,2,¤,¤,1.0,1.0,1.0, , ,,,
4399,2,¤,¤,1.0,1.0,1.0, , ,,,
4400,2,¦,¤,0.0,0.0,0.0, , ,,,
4401,2,¤,¤,1.0,1.0,1.0, , ,,,
4402,2,¤,¤,1.0,1.0,1.0, , ,,,
4403,2,¤,¤,1.0,1.0,1.0, , ,,,
4404,2,¦,¤,0.0,0.0,0.0, , ,,,
4405,2,¤,¤,1.0,1.0,1.0, , ,,,
4406,2,¤,¤,1.0,1.0,1.0, , ,,,
4407,2,¤,¤,1.0,1.0,1.0, , ,,,
4408,2,¦,¤,0.0,0.0,0.0, , ,,,
4409,2,¤,¤,1.0,1.0,1.0, , ,,,
4410,2,¤,¤,1.0,1.0,1.0, , ,,,
4411,2,¤,¤,1.0,1.0,1.0, , ,,,
4412,2,¤,¤,1.0,1.0,1.0, , ,,,
4413,2,¤,¤,1.0,1.0,1.0, , ,,,
4414,2,¦,¤,0.0,0.0,0.0, , ,,,
4415,2,¦,¦,1.0,1.0,1.0, , ,,,
4416,2,¤,¤,1.0,1.0,1.0, , ,,,
4417,2,¤,¤,1.0,1.0,1.0, , ,,,
4418,2,¤,¤,1.0,1.0,1.0, , ,,,
4419,2,¦,¤,0.0,0.0,0.0, , ,,,
4420,2,¤,¤,1.0,1.0,1.0, , ,,,
4421,2,¤,¤,1.0,1.0,1.0, , ,,,
4422,2,¤,¤,1.0,1.0,1.0, , ,,,
4423,2,¢,¤,0.0,0.0,0.0, , ,,,
4424,2,¦,¤,0.0,0.0,0.0, , ,,,
4425,2,¦,¤,0.0,0.0,0.0, , ,,,
4426,2,¦,¦,1.0,1.0,1.0, , ,,,
4427,2,¦,¦,1.0,1.0,1.0, , ,,,
4428,2,¦,¤,0.0,0.0,0.0, , ,,,
4429,2,¤,¤,1.0,1.0,1.0, , ,,,
4430,2,¤,¤,1.0,1.0,1.0, , ,,,
4431,2,¤,¤,1.0,1.0,1.0, , ,,,
4432,2,¦,¦,1.0,1.0,1.0, , ,,,
4433,2,¤,¤,1.0,1.0,1.0, , ,,,
4434,2,¦,¦,1.0,1.0,1.0, , ,,,
4435,2,¤,¤,1.0,1.0,1.0, , ,,,
4436,2,¤,¤,1.0,1.0,1.0, , ,,,
4437,2,¤,¤,1.0,1.0,1.0, , ,,,
4438,2,£,£,1.0,1.0,1.0, , ,,,
4439,2,¢,£,0.0,0.0,0.0, , ,,,
4440,2,¤,¤,1.0,1.0,1.0, , ,,,
4441,2,¦,¦,1.0,1.0,1.0, , ,,,
4442,2,¤,¤,1.0,1.0,1.0, , ,,,
4443,2,§,¦,0.0,0.0,0.0, , ,,,
4444,2,¤,¤,1.0,1.0,1.0, , ,,,
4445,2,¤,¤,1.0,1.0,1.0, , ,,,
4446,2,§,¦,0.0,0.0,0.0, , ,,,
4447,2,¤,¤,1.0,1.0,1.0, , ,,,
4448,2,¤,¤,1.0,1.0,1.0, , ,,,
4449,2,¤,¤,1.0,1.0,1.0, , ,,,
4450,2,¦,¦,1.0,1.0,1.0, , ,,,
4451,2,¤,¤,1.0,1.0,1.0, , ,,,
4452,2,¦,¦,1.0,1.0,1.0, , ,,,
4453,2,¦,¤,0.0,0.0,0.0, , ,,,
4454,2,¤,¤,1.0,1.0,1.0, , ,,,
4455,2,¦,¦,1.0,1.0,1.0, , ,,,
4456,2,¤,¤,1.0,1.0,1.0, , ,,,
4457,2,¤,¤,1.0,1.0,1.0, , ,,,
4458,2,¤,¤,1.0,1.0,1.0, , ,,,
4459,2,¤,¤,1.0,1.0,1.0, , ,,,
4460,2,¤,¤,1.0,1.0,1.0, , ,,,
4461,2,¤,¤,1.0,1.0,1.0, , ,,,
4462,2,¦,¤,0.0,0.0,0.0, , ,,,
4463,2,¤,¤,1.0,1.0,1.0, , ,,,
4464,2,¤,¤,1.0,1.0,1.0, , ,,,
4465,2,¤,¤,1.0,1.0,1.0, , ,,,
4466,2,¤,¤,1.0,1.0,1.0, , ,,,
4467,2,¤,¤,1.0,1.0,1.0, , ,,,
4468,2,¤,¤,1.0,1.0,1.0, , ,,,
4469,2,¢,¤,0.0,0.0,0.0, , ,,,
4470,2,¤,¤,1.0,1.0,1.0, , ,,,
4471,2,¤,¤,1.0,1.0,1.0, , ,,,
4472,2,¦,¤,0.0,0.0,0.0, , ,,,
4473,2,¦,¤,0.0,0.0,0.0, , ,,,
4474,2,¤,¤,1.0,1.0,1.0, , ,,,
4475,2,¦,¤,0.0,0.0,0.0, , ,,,
4476,2,¤,¤,1.0,1.0,1.0, , ,,,
4477,2,¤,¤,1.0,1.0,1.0, , ,,,
4478,2,¤,¤,1.0,1.0,1.0, , ,,,
4479,2,¤,¤,1.0,1.0,1.0, , ,,,
4480,2,¦,¤,0.0,0.0,0.0, , ,,,
4481,2,¦,¤,0.0,0.0,0.0, , ,,,
4482,2,¤,¤,1.0,1.0,1.0, , ,,,
4483,2,¤,¤,1.0,1.0,1.0, , ,,,
4484,2,¤,¤,1.0,1.0,1.0, , ,,,
4485,2,¦,¤,0.0,0.0,0.0, , ,,,
4486,2,¤,¤,1.0,1.0,1.0, , ,,,
4487,2,¤,¤,1.0,1.0,1.0, , ,,,
4488,2,¤,¤,1.0,1.0,1.0, , ,,,
4489,2,¦,¤,0.0,0.0,0.0, , ,,,
4490,2,¤,¤,1.0,1.0,1.0, , ,,,
4491,2,¦,¤,0.0,0.0,0.0, , ,,,
4492,2,¦,¤,0.0,0.0,0.0, , ,,,
4493,2,¦,¤,0.0,0.0,0.0, , ,,,
4494,2,¦,¦,1.0,1.0,1.0, , ,,,
4495,2,¦,¦,1.0,1.0,1.0, , ,,,
4496,2,¤,¤,1.0,1.0,1.0, , ,,,
4497,2,£,£,1.0,1.0,1.0, , ,,,
4498,2,¤,¤,1.0,1.0,1.0, , ,,,
4499,2,¤,¤,1.0,1.0,1.0, , ,,,
4500,2,¤,¤,1.0,1.0,1.0, , ,,,
4501,2,¤,¤,1.0,1.0,1.0, , ,,,
4502,2,¤,¤,1.0,1.0,1.0, , ,,,
4503,2,¤,¤,1.0,1.0,1.0, , ,,,
4504,2,¦,¤,0.0,0.0,0.0, , ,,,
4505,2,¦,¦,1.0,1.0,1.0, , ,,,
4506,2,¤,¤,1.0,1.0,1.0, , ,,,
4507,2,¤,¤,1.0,1.0,1.0, , ,,,
4508,2,¤,¤,1.0,1.0,1.0, , ,,,
4509,2,¤,¤,1.0,1.0,1.0, , ,,,
4510,2,§,¦,0.0,0.0,0.0, , ,,,
4511,2,¤,¤,1.0,1.0,1.0, , ,,,
4512,2,¤,¤,1.0,1.0,1.0, , ,,,
4513,2,¤,¤,1.0,1.0,1.0, , ,,,
4514,2,¤,¤,1.0,1.0,1.0, , ,,,
4515,2,¦,¦,1.0,1.0,1.0, , ,,,
4516,2,¤,¤,1.0,1.0,1.0, , ,,,
4517,2,¤,¤,1.0,1.0,1.0, , ,,,
4518,2,¤,¤,1.0,1.0,1.0, , ,,,
4519,2,¤,¤,1.0,1.0,1.0, , ,,,
4520,2,¤,¤,1.0,1.0,1.0, , ,,,
4521,2,¤,¤,1.0,1.0,1.0, , ,,,
4522,2,¤,¤,1.0,1.0,1.0, , ,,,
4523,2,¤,¤,1.0,1.0,1.0, , ,,,
4524,2,¦,¦,1.0,1.0,1.0, , ,,,
4525,2,¦,¤,0.0,0.0,0.0, , ,,,
4526,2,¤,¤,1.0,1.0,1.0, , ,,,
4527,2,¦,¤,0.0,0.0,0.0, , ,,,
4528,2,¦,¦,1.0,1.0,1.0, , ,,,
4529,2,¦,¤,0.0,0.0,0.0, , ,,,
4530,2,¤,¤,1.0,1.0,1.0, , ,,,
4531,2,¦,¦,1.0,1.0,1.0, , ,,,
4532,2,¤,¤,1.0,1.0,1.0, , ,,,
4533,2,¤,¤,1.0,1.0,1.0, , ,,,
4534,2,¦,¦,1.0,1.0,1.0, , ,,,
4535,2,¤,¤,1.0,1.0,1.0, , ,,,
4536,2,¤,¤,1.0,1.0,1.0, , ,,,
4537,2,¦,¤,0.0,0.0,0.0, , ,,,
4538,2,¤,¤,1.0,1.0,1.0, , ,,,
4539,2,¦,¤,0.0,0.0,0.0, , ,,,
4540,2,¦,¤,0.0,0.0,0.0, , ,,,
4541,2,¤,¤,1.0,1.0,1.0, , ,,,
4542,2,¤,¤,1.0,1.0,1.0, , ,,,
4543,2,¤,¤,1.0,1.0,1.0, , ,,,
4544,2,¤,¤,1.0,1.0,1.0, , ,,,
4545,2,¦,¤,0.0,0.0,0.0, , ,,,
4546,2,¢,£,0.0,0.0,0.0, , ,,,
4547,2,¤,¤,1.0,1.0,1.0, , ,,,
4548,2,¤,¤,1.0,1.0,1.0, , ,,,
4549,2,¤,¤,1.0,1.0,1.0, , ,,,
4550,2,¤,¤,1.0,1.0,1.0, , ,,,
4551,2,¤,¤,1.0,1.0,1.0, , ,,,
4552,2,¤,¤,1.0,1.0,1.0, , ,,,
4553,2,¤,¤,1.0,1.0,1.0, , ,,,
4554,2,¦,¤,0.0,0.0,0.0, , ,,,
4555,2,¤,¤,1.0,1.0,1.0, , ,,,
4556,2,¢,¤,0.0,0.0,0.0, , ,,,
4557,2,¦,¤,0.0,0.0,0.0, , ,,,
4558,2,¤,¤,1.0,1.0,1.0, , ,,,
4559,2,¦,¤,0.0,0.0,0.0, , ,,,
4560,2,¦,¤,0.0,0.0,0.0, , ,,,
4561,2,¤,¤,1.0,1.0,1.0, , ,,,
4562,2,§,¦,0.0,0.0,0.0, , ,,,
4563,2,¤,¤,1.0,1.0,1.0, , ,,,
4564,2,¤,¤,1.0,1.0,1.0, , ,,,
4565,2,¦,¤,0.0,0.0,0.0, , ,,,
4566,2,¤,¤,1.0,1.0,1.0, , ,,,
4567,2,¤,¤,1.0,1.0,1.0, , ,,,
4568,2,¤,¤,1.0,1.0,1.0, , ,,,
4569,2,¤,¤,1.0,1.0,1.0, , ,,,
4570,2,¤,¤,1.0,1.0,1.0, , ,,,
4571,2,¦,¦,1.0,1.0,1.0, , ,,,
4572,2,¤,¤,1.0,1.0,1.0, , ,,,
4573,2,¦,¤,0.0,0.0,0.0, , ,,,
4574,2,¦,¦,1.0,1.0,1.0, , ,,,
4575,2,¤,¤,1.0,1.0,1.0, , ,,,
4576,2,¤,¤,1.0,1.0,1.0, , ,,,
4577,2,¦,¦,1.0,1.0,1.0, , ,,,
4578,2,¤,¤,1.0,1.0,1.0, , ,,,
4579,2,¤,¤,1.0,1.0,1.0, , ,,,
4580,2,¤,¤,1.0,1.0,1.0, , ,,,
4581,2,¤,¤,1.0,1.0,1.0, , ,,,
4582,2,¤,¤,1.0,1.0,1.0, , ,,,
4583,2,¦,¤,0.0,0.0,0.0, , ,,,
4584,2,¦,¤,0.0,0.0,0.0, , ,,,
4585,2,¦,¦,1.0,1.0,1.0, , ,,,
4586,2,¦,¤,0.0,0.0,0.0, , ,,,
4587,2,¤,¤,1.0,1.0,1.0, , ,,,
4588,2,¦,¦,1.0,1.0,1.0, , ,,,
4589,2,¤,¤,1.0,1.0,1.0, , ,,,
4590,2,¤,¤,1.0,1.0,1.0, , ,,,
4591,2,¤,¤,1.0,1.0,1.0, , ,,,
4592,2,¦,¤,0.0,0.0,0.0, , ,,,
4593,2,¤,¤,1.0,1.0,1.0, , ,,,
4594,2,¤,¤,1.0,1.0,1.0, , ,,,
4595,2,§,¦,0.0,0.0,0.0, , ,,,
4596,2,¤,¤,1.0,1.0,1.0, , ,,,
4597,2,¤,¤,1.0,1.0,1.0, , ,,,
4598,2,¤,¤,1.0,1.0,1.0, , ,,,
4599,2,¤,¤,1.0,1.0,1.0, , ,,,
4600,2,¤,¤,1.0,1.0,1.0, , ,,,
4601,2,¤,¤,1.0,1.0,1.0, , ,,,
4602,2,¤,¤,1.0,1.0,1.0, , ,,,
4603,2,¤,¤,1.0,1.0,1.0, , ,,,
4604,2,¤,¤,1.0,1.0,1.0, , ,,,
4605,2,¦,¤,0.0,0.0,0.0, , ,,,
4606,2,¢,¤,0.0,0.0,0.0, , ,,,
4607,2,¤,¤,1.0,1.0,1.0, , ,,,
4608,2,¤,¤,1.0,1.0,1.0, , ,,,
4609,2,¦,¦,1.0,1.0,1.0, , ,,,
4610,2,§,¦,0.0,0.0,0.0, , ,,,
4611,2,¤,¤,1.0,1.0,1.0, , ,,,
4612,2,¤,¤,1.0,1.0,1.0, , ,,,
4613,2,¤,¤,1.0,1.0,1.0, , ,,,
4614,2,¤,¤,1.0,1.0,1.0, , ,,,
4615,2,¤,¤,1.0,1.0,1.0, , ,,,
4616,2,¤,¤,1.0,1.0,1.0, , ,,,
4617,2,¤,¤,1.0,1.0,1.0, , ,,,
4618,2,¤,¤,1.0,1.0,1.0, , ,,,
4619,2,¦,¤,0.0,0.0,0.0, , ,,,
4620,2,¤,¤,1.0,1.0,1.0, , ,,,
4621,2,¤,¤,1.0,1.0,1.0, , ,,,
4622,2,¤,¤,1.0,1.0,1.0, , ,,,
4623,2,¢,¤,0.0,0.0,0.0, , ,,,
4624,2,¤,¤,1.0,1.0,1.0, , ,,,
4625,2,¤,¤,1.0,1.0,1.0, , ,,,
4626,2,¢,¤,0.0,0.0,0.0, , ,,,
4627,2,¦,¤,0.0,0.0,0.0, , ,,,
4628,2,¦,¤,0.0,0.0,0.0, , ,,,
4629,2,¦,¦,1.0,1.0,1.0, , ,,,
4630,2,¤,¤,1.0,1.0,1.0, , ,,,
4631,2,¤,¤,1.0,1.0,1.0, , ,,,
4632,2,¤,¤,1.0,1.0,1.0, , ,,,
4633,2,¤,¤,1.0,1.0,1.0, , ,,,
4634,2,¤,¤,1.0,1.0,1.0, , ,,,
4635,2,¤,¤,1.0,1.0,1.0, , ,,,
4636,2,¤,¤,1.0,1.0,1.0, , ,,,
4637,2,¦,¦,1.0,1.0,1.0, , ,,,
4638,2,¤,¤,1.0,1.0,1.0, , ,,,
4639,2,¦,¦,1.0,1.0,1.0, , ,,,
4640,2,¤,¤,1.0,1.0,1.0, , ,,,
4641,2,¦,¤,0.0,0.0,0.0, , ,,,
4642,2,¤,¤,1.0,1.0,1.0, , ,,,
4643,2,¤,¤,1.0,1.0,1.0, , ,,,
4644,2,¤,¤,1.0,1.0,1.0, , ,,,
4645,2,¦,¤,0.0,0.0,0.0, , ,,,
4646,2,¤,¤,1.0,1.0,1.0, , ,,,
4647,2,¤,¤,1.0,1.0,1.0, , ,,,
4648,2,¦,¦,1.0,1.0,1.0, , ,,,
4649,2,¦,¤,0.0,0.0,0.0, , ,,,
4650,2,¤,¤,1.0,1.0,1.0, , ,,,
4651,2,¦,¤,0.0,0.0,0.0, , ,,,
4652,2,¦,¦,1.0,1.0,1.0, , ,,,
4653,2,¤,¤,1.0,1.0,1.0, , ,,,
4654,2,¤,¤,1.0,1.0,1.0, , ,,,
4655,2,¤,¤,1.0,1.0,1.0, , ,,,
4656,2,¦,¦,1.0,1.0,1.0, , ,,,
4657,2,¤,¤,1.0,1.0,1.0, , ,,,
4658,2,¤,¤,1.0,1.0,1.0, , ,,,
4659,2,¢,¤,0.0,0.0,0.0, , ,,,
4660,2,¦,¤,0.0,0.0,0.0, , ,,,
4661,2,¦,¤,0.0,0.0,0.0, , ,,,
4662,2,¤,¤,1.0,1.0,1.0, , ,,,
4663,2,¤,¤,1.0,1.0,1.0, , ,,,
4664,2,¤,¤,1.0,1.0,1.0, , ,,,
4665,2,¦,¤,0.0,0.0,0.0, , ,,,
4666,2,¤,¤,1.0,1.0,1.0, , ,,,
4667,2,¦,¤,0.0,0.0,0.0, , ,,,
4668,2,¤,¤,1.0,1.0,1.0, , ,,,
4669,2,¤,¤,1.0,1.0,1.0, , ,,,
4670,2,¦,¦,1.0,1.0,1.0, , ,,,
4671,2,¤,¤,1.0,1.0,1.0, , ,,,
4672,2,¤,¤,1.0,1.0,1.0, , ,,,
4673,2,¤,¤,1.0,1.0,1.0, , ,,,
4674,2,¤,¤,1.0,1.0,1.0, , ,,,
4675,2,¤,¤,1.0,1.0,1.0, , ,,,
4676,2,¤,¤,1.0,1.0,1.0, , ,,,
4677,2,¦,¤,0.0,0.0,0.0, , ,,,
4678,2,¤,¤,1.0,1.0,1.0, , ,,,
4679,2,¤,¤,1.0,1.0,1.0, , ,,,
4680,2,¦,¤,0.0,0.0,0.0, , ,,,
4681,2,¦,¤,0.0,0.0,0.0, , ,,,
4682,2,¦,¦,1.0,1.0,1.0, , ,,,
